word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
unawares,0,0,3,0,0,0,0,0,0,0,0,0
prince,0,0,0,0,0,0,40,0,0,0,0,0
jump,0,0,0,0,0,0,0,0,0,0,11,0
pigeon,0,0,0,0,0,0,3,0,0,0,0,0
unknown,7,0,0,0,0,0,0,0,0,0,0,0
hide,0,0,0,0,0,0,1,0,0,0,18,0
dim,1,0,0,0,0,0,0,0,0,0,0,0
lamp,0,0,0,0,0,0,2,0,0,0,0,0
burn,0,0,0,0,0,0,0,0,0,0,10,0
chimney,0,0,0,0,0,0,2,0,0,0,0,0
quickly,0,0,17,0,0,0,0,0,0,0,0,0
amid,0,2,0,0,0,0,0,0,0,0,0,0
wonder,0,0,0,0,0,0,3,0,0,0,2,0
beauty,0,0,0,0,0,0,4,0,0,0,0,0
large,20,0,0,0,0,0,0,0,0,0,0,0
pear,0,0,0,0,0,0,3,0,0,0,0,0
ripe,2,0,0,0,0,0,0,0,0,0,0,0
fruit,0,0,0,0,0,0,3,0,0,0,0,0
lose,0,0,0,0,0,0,0,0,0,0,19,0
sight,0,0,0,0,0,0,10,0,0,0,0,0
partner,0,0,0,0,0,0,2,0,0,0,0,0
hurry,0,0,0,0,0,0,3,0,0,0,2,0
drop,0,0,0,0,0,0,2,0,0,0,2,0
left,6,0,1,0,0,0,1,0,0,0,0,0
golden,42,0,0,0,0,0,0,0,0,0,0,0
stair,0,0,0,0,0,0,9,0,0,0,0,0
overjoyed,3,0,0,0,0,0,0,0,0,0,0,0
eld,23,0,0,0,0,0,0,0,0,0,0,0
room,0,0,0,0,0,0,26,0,0,0,0,0
toe,0,0,0,0,0,0,3,0,0,0,0,0
altogether,0,0,2,0,0,0,0,0,0,0,0,0
small,15,0,0,0,0,0,0,0,0,0,0,0
knife,0,0,0,0,0,0,10,0,0,0,0,0
mind,0,0,0,0,0,0,7,0,0,0,9,0
queen,0,0,0,0,0,0,20,0,0,0,0,0
silly,5,0,0,0,0,0,0,0,0,0,0,0
squeeze,0,0,0,0,0,0,0,0,0,0,2,0
horse,0,0,0,0,0,0,48,0,0,0,0,0
homeward,0,0,0,0,0,0,2,0,0,0,0,0
pass,0,0,0,0,0,0,1,0,0,0,36,0
branch,0,0,0,0,0,0,7,0,0,0,0,0
true,17,0,0,0,0,0,0,0,0,0,0,0
stream,0,0,0,0,0,0,1,0,0,0,3,0
false,5,0,0,0,0,0,0,0,0,0,0,0
right,18,0,5,0,0,0,2,0,0,0,0,0
heel,0,0,0,0,0,0,3,0,0,0,0,0
sing,0,0,0,0,0,0,0,0,0,0,26,0
stocking,0,0,0,0,0,0,3,0,0,0,0,0
red,26,0,0,0,0,0,0,0,0,0,0,0
dare,0,0,0,0,0,0,0,0,0,0,6,0
curtsy,0,0,0,0,0,0,0,0,0,0,2,0
reach,0,0,0,0,0,0,0,0,0,0,14,0
clumsy,4,0,0,0,0,0,0,0,0,0,0,0
fit,3,0,0,0,0,0,0,0,0,0,2,0
near,0,15,10,0,0,0,0,0,0,0,0,0
frightened,4,0,0,0,0,0,0,0,0,0,0,0
pale,3,0,0,0,0,0,0,0,0,0,0,0
anger,0,0,0,0,0,0,3,0,0,0,1,0
song,0,0,0,0,0,0,8,0,0,0,0,0
perch,0,0,0,0,0,0,1,0,0,0,2,0
shoulder,0,0,0,0,0,0,13,0,0,0,0,0
ago,0,0,3,0,0,0,0,0,0,0,0,0
fame,0,0,0,0,0,0,0,0,0,0,1,0
wisdom,0,0,0,0,0,0,7,0,0,0,0,0
news,0,0,0,0,0,0,4,0,0,0,0,0
secret,2,0,0,0,0,0,0,0,0,0,0,0
custom,0,0,0,0,0,0,1,0,0,0,0,0
table,0,0,0,0,0,0,21,0,0,0,0,0
clear,2,0,0,0,0,0,0,0,0,0,1,0
present,1,0,0,0,0,0,2,0,0,0,7,0
trusty,2,0,0,0,0,0,0,0,0,0,0,0
cover,0,0,0,0,0,0,4,0,0,0,4,0
overcome,2,0,0,0,0,0,0,0,0,0,4,0
curiosity,0,0,0,0,0,0,1,0,0,0,0,0
carefully,0,0,2,0,0,0,0,0,0,0,0,0
lock,0,0,0,0,0,0,2,0,0,0,1,0
lift,0,0,0,0,0,0,0,0,0,0,9,0
snake,0,0,0,0,0,0,5,0,0,0,0,0
deny,0,0,0,0,0,0,0,0,0,0,1,0
pleasure,0,0,0,0,0,0,3,0,0,0,0,0
taste,0,0,0,0,0,0,0,0,0,0,9,0
bit,0,0,0,0,0,0,3,0,0,0,0,0
mouth,0,0,0,0,0,0,5,0,0,0,0,0
touch,0,0,0,0,0,0,0,0,0,0,9,0
tongue,0,0,0,0,0,0,3,0,0,0,0,0
whispering,0,0,0,0,0,0,1,0,0,0,0,0
voice,0,0,0,0,0,0,15,0,0,0,0,0
outside,0,2,8,0,0,0,0,0,0,0,0,0
notice,0,0,0,0,0,0,1,0,0,0,2,0
sparrow,0,0,0,0,0,0,1,0,0,0,0,0
chatter,0,0,0,0,0,0,1,0,0,0,3,0
wood,0,0,0,0,0,0,35,0,0,0,0,0
power,0,0,0,0,0,0,6,0,0,0,0,0
understand,0,0,0,0,0,0,0,0,0,0,10,0
language,0,0,0,0,0,0,2,0,0,0,0,0
animal,0,0,0,0,0,0,4,0,0,0,0,0
suspicion,0,0,0,0,0,0,2,0,0,0,0,0
allow,0,0,0,0,0,0,0,0,0,0,10,0
threaten,0,0,0,0,0,0,0,0,0,0,1,0
angry,10,0,0,0,0,0,0,0,0,0,0,0
word,0,0,0,0,0,0,24,0,0,0,0,0
morrow,0,0,0,0,0,0,1,0,0,0,0,0
point,0,0,0,0,0,0,1,0,0,0,1,0
thief,0,0,0,0,0,0,7,0,0,0,0,0
guilty,1,0,0,0,0,0,0,0,0,0,0,0
execute,0,0,0,0,0,0,0,0,0,0,1,0
vain,7,0,0,0,0,0,1,0,0,0,0,0
declare,0,0,0,0,0,0,0,0,0,0,2,0
innocence,0,0,0,0,0,0,2,0,0,0,0,0
dismiss,0,0,0,0,0,0,0,0,0,0,2,0
fear,0,0,0,0,0,0,12,0,0,0,5,0
courtyard,0,0,0,0,0,0,3,0,0,0,0,0
duck,0,0,0,0,0,0,4,0,0,0,0,0
quietly,0,0,6,0,0,0,0,0,0,0,0,0
brook,0,0,0,0,0,0,2,0,0,0,0,0
rest,0,0,0,0,0,0,13,0,0,0,10,0
whilst,0,0,0,0,0,0,0,0,0,8,0,0
make,0,0,0,0,0,0,0,0,0,0,17,0
feather,0,0,0,0,0,0,9,0,0,0,0,0
smooth,2,0,0,0,0,0,0,0,0,0,0,0
bill,0,0,0,0,0,0,2,0,0,0,0,0
confidential,1,0,0,0,0,0,0,0,0,0,0,0
conversation,0,0,0,0,0,0,2,0,0,0,0,0
waddle,0,0,0,0,0,0,0,0,0,0,1,0
morning,0,0,0,0,0,0,37,0,0,0,0,0
food,0,0,0,0,0,0,14,0,0,0,0,0
pitiful,1,0,0,0,0,0,0,0,0,0,0,0
tone,0,0,0,0,0,0,1,0,0,0,0,0
heavy,9,0,0,0,0,0,0,0,0,0,0,0
stomach,0,0,0,0,0,0,7,0,0,0,0,0
swallow,0,0,0,0,0,0,0,0,0,0,7,0
weigh,0,0,0,0,0,0,0,0,0,0,1,0
spare,0,0,0,0,0,0,0,0,0,0,5,0
fatten,0,0,0,0,0,0,0,0,0,0,1,0
roast,0,0,0,0,0,0,0,0,0,0,2,0
spit,0,0,0,0,0,0,1,0,0,0,0,0
inside,0,3,6,0,0,0,0,0,0,0,0,0
easily,0,0,6,0,0,0,0,0,0,0,0,0
prove,0,0,0,0,0,0,0,0,0,0,4,0
amend,0,0,0,0,0,0,1,0,0,0,0,0
wrong,0,0,0,0,0,0,2,0,0,0,0,0
favour,0,0,0,0,0,0,3,0,0,0,1,0
travelling,0,0,0,0,0,0,1,0,0,0,0,0
pond,0,0,0,0,0,0,2,0,0,0,0,0
fish,0,0,0,0,0,0,12,0,0,0,2,0
reed,0,0,0,0,0,0,2,0,0,0,0,0
gasp,0,0,0,0,0,0,0,0,0,0,1,0
dumb,1,0,0,0,0,0,0,0,0,0,0,0
perish,0,0,0,0,0,0,0,0,0,0,2,0
miserably,0,0,2,0,0,0,0,0,0,0,0,0
leap,0,0,0,0,0,0,1,0,0,0,5,0
delight,0,0,0,0,0,0,2,0,0,0,1,0
remember,0,0,0,0,0,0,0,0,0,0,3,0
repay,0,0,0,0,0,0,0,0,0,0,1,0
sand,0,0,0,0,0,0,2,0,0,0,0,0
ant,0,0,0,0,0,0,8,0,0,0,0,0
folk,0,0,0,0,0,0,3,0,0,0,0,0
beast,0,0,0,0,0,0,10,0,0,0,0,0
stupid,5,0,0,0,0,0,0,0,0,0,0,0
hoof,0,0,0,0,0,0,1,0,0,0,0,0
tread,0,0,0,0,0,0,0,0,0,0,3,0
mercy,0,0,0,0,0,0,3,0,0,0,0,0
path,0,0,0,0,0,0,4,0,0,0,0,0
lead,0,0,0,0,0,0,0,0,0,0,27,0
raven,0,0,0,0,0,0,18,0,0,0,0,0
young,64,0,0,0,0,0,0,0,0,0,0,0
one,0,0,0,0,0,0,2,0,0,0,0,0
creature,0,0,0,0,0,0,5,0,0,0,0,0
provide,0,0,0,0,0,0,0,0,0,0,1,0
ground,0,0,0,0,0,0,14,0,0,0,0,0
flap,0,0,0,0,0,0,0,0,0,0,1,0
wing,0,0,0,0,0,0,5,0,0,0,0,0
helpless,1,0,0,0,0,0,0,0,0,0,0,0
chick,0,0,0,0,0,0,1,0,0,0,0,0
shift,0,0,0,0,0,0,0,0,0,0,1,0
starve,0,0,0,0,0,0,0,0,0,0,3,0
alight,0,0,0,0,0,0,0,0,0,0,3,0
sword,0,0,0,0,0,0,11,0,0,0,0,0
satisfy,0,0,0,0,0,0,0,0,0,0,3,0
hunger,0,0,0,0,0,0,8,0,0,0,0,0
leg,0,0,0,0,0,0,12,0,0,0,0,0
walk,0,0,0,0,0,0,2,0,0,0,14,0
city,0,0,0,0,0,0,5,0,0,0,0,0
noise,0,0,0,0,0,0,3,0,0,0,0,0
crowd,0,0,0,0,0,0,2,0,0,0,0,0
horseback,0,0,0,0,0,0,2,0,0,0,0,0
aloud,0,0,4,0,0,0,0,0,0,0,0,0
husband,0,0,0,0,0,0,18,0,0,0,0,0
seek,0,0,0,0,0,0,0,0,0,0,26,0
perform,0,0,0,0,0,0,0,0,0,0,5,0
task,0,0,0,0,0,0,8,0,0,0,0,0
succeed,0,0,0,0,0,0,0,0,0,0,2,0
forfeit,0,0,0,0,0,0,0,0,0,0,1,0
attempt,0,0,0,0,0,0,1,0,0,0,1,0
youth,0,0,0,0,0,0,44,0,0,0,0,0
forget,0,0,0,0,0,0,0,0,0,0,13,0
danger,0,0,0,0,0,0,3,0,0,0,0,0
suitor,0,0,0,0,0,0,5,0,0,0,0,0
sea,0,0,0,0,0,0,17,0,0,0,0,0
add,0,0,0,0,0,0,0,0,0,0,2,0
wave,0,0,0,0,0,0,2,0,0,0,1,0
grieve,0,0,0,0,0,0,0,0,0,0,17,0
handsome,7,0,0,0,0,0,0,0,0,0,0,0
shore,0,0,0,0,0,0,5,0,0,0,0,0
consider,0,0,0,0,0,0,0,0,0,0,2,0
suddenly,0,0,10,0,0,0,0,0,0,0,0,0
swim,0,0,0,0,0,0,0,0,0,0,4,0
mussel,0,0,0,0,0,0,1,0,0,0,0,0
lay,0,0,0,0,0,0,0,0,0,0,34,0
shell,0,0,0,0,0,0,1,0,0,0,0,0
joy,0,0,0,0,0,0,14,0,0,0,0,0
expect,0,0,0,0,0,0,0,0,0,0,2,0
proud,6,0,0,0,0,0,0,0,0,0,0,0
perceive,0,0,0,0,0,0,0,0,0,0,2,0
equal,0,0,0,0,0,0,1,0,0,0,0,0
birth,0,0,0,0,0,0,3,0,0,0,0,0
scorn,0,0,0,0,0,0,0,0,0,0,2,0
require,0,0,0,0,0,0,0,0,0,0,4,0
strew,0,0,0,0,0,0,0,0,0,0,4,0
sacksful,0,0,0,0,0,0,1,0,0,0,0,0
millet,0,0,0,0,0,0,2,0,0,0,0,0
seed,0,0,0,0,0,0,4,0,0,0,0,0
grass,0,0,0,0,0,0,4,0,0,0,0,0
tomorrow,0,0,0,0,0,0,6,0,0,0,0,0
sunrise,0,0,0,0,0,0,1,0,0,0,0,0
single,4,0,0,0,0,0,0,0,0,0,0,0
possible,5,0,0,0,0,0,0,0,0,0,0,0
await,0,0,0,0,0,0,0,0,0,0,3,0
death,0,0,0,0,0,0,11,0,0,0,0,0
ray,0,0,0,0,0,0,4,0,0,0,0,0
shine,0,0,0,0,0,0,0,0,0,0,14,0
sack,0,0,0,0,0,0,14,0,0,0,0,0
miss,0,0,0,0,0,0,1,0,0,0,5,0
thousand,0,0,0,0,0,0,2,10,0,0,0,0
grateful,1,0,0,0,0,0,0,0,0,0,0,0
industry,0,0,0,0,0,0,1,0,0,0,0,0
gather,0,0,0,0,0,0,0,0,0,0,8,0
presently,0,0,4,0,0,0,0,0,0,0,0,0
amazed,2,0,0,0,0,0,0,0,0,0,0,0
conquer,0,0,0,0,0,0,0,0,0,0,1,0
apple,0,0,0,0,0,0,23,0,0,0,0,0
hope,0,0,0,0,0,0,4,0,0,0,1,0
wander,0,0,0,0,0,0,0,0,0,0,5,0
kingdom,0,0,0,0,0,0,24,0,0,0,0,0
rustling,0,0,0,0,0,0,1,0,0,0,0,0
knee,0,0,0,0,0,0,6,0,0,0,0,0
excuse,0,0,0,0,0,0,2,0,0,0,1,0
love,0,0,0,0,0,0,5,0,0,0,17,0
undisturbed,1,0,0,0,0,0,0,0,0,0,0,0
happiness,0,0,0,0,0,0,2,0,0,0,0,0
age,0,0,0,0,0,0,1,0,0,0,0,0
goat,0,0,0,0,0,0,8,0,0,0,0,0
seven,0,0,0,0,0,0,0,21,0,0,0,0
kid,0,0,0,0,0,0,12,0,0,0,0,0
forest,0,0,0,0,0,0,41,0,0,0,0,0
guard,0,0,0,0,0,0,5,0,0,0,3,0
wolf,0,0,0,0,0,0,20,0,0,0,0,0
devour,0,0,0,0,0,0,0,0,0,0,4,0
wretch,0,0,0,0,0,0,6,0,0,0,0,0
disguise,0,0,0,0,0,0,0,0,0,0,1,0
rough,5,0,0,0,0,0,0,0,0,0,0,0
black,23,0,0,0,0,0,0,0,0,0,0,0
bleat,0,0,0,0,0,0,0,0,0,0,2,0
easy,4,0,0,0,0,0,0,0,0,0,0,0
soft,4,0,0,0,0,0,0,0,0,0,0,0
shopkeeper,0,0,0,0,0,0,1,0,0,0,0,0
lump,0,0,0,0,0,0,1,0,0,0,0,0
chalk,0,0,0,0,0,0,1,0,0,0,0,0
paw,0,0,0,0,0,0,6,0,0,0,0,0
baker,0,0,0,0,0,0,3,0,0,0,0,0
rub,0,0,0,0,0,0,0,0,0,0,3,0
dough,0,0,0,0,0,0,1,0,0,0,0,0
miller,0,0,0,0,0,0,8,0,0,0,0,0
meal,0,0,0,0,0,0,3,0,0,0,0,0
deceive,0,0,0,0,0,0,0,0,0,0,2,0
afraid,7,0,0,0,0,0,0,0,0,0,0,0
truly,0,0,2,0,0,0,0,0,0,0,0,0
mankind,0,0,0,0,0,0,2,0,0,0,0,0
believe,0,0,0,0,0,0,0,0,0,0,6,0
stove,0,0,0,0,0,0,3,0,0,0,0,0
fourth,2,0,0,0,0,0,1,0,0,0,0,0
fifth,3,0,0,0,0,0,1,0,0,0,0,0
cupboard,0,0,0,0,0,0,2,0,0,0,0,0
sixth,1,0,0,0,0,0,1,0,0,0,0,0
washing,0,0,0,0,0,0,2,0,0,0,0,0
bowl,0,0,0,0,0,0,2,0,0,0,0,0
seventh,1,0,0,0,0,0,1,0,0,0,0,0
clock,0,0,0,0,0,0,6,0,0,0,0,0
case,0,0,0,0,0,0,5,0,0,0,0,0
ceremony,0,0,0,0,0,0,2,0,0,0,0,0
throat,0,0,0,0,0,0,2,0,0,0,0,0
appetite,0,0,0,0,0,0,1,0,0,0,0,0
meadow,0,0,0,0,0,0,7,0,0,0,0,0
bench,0,0,0,0,0,0,6,0,0,0,0,0
broken,1,0,0,0,0,0,0,0,0,0,0,0
piece,0,0,0,0,0,0,29,0,0,0,0,0
quilt,0,0,0,0,0,0,2,0,0,0,0,0
pillow,0,0,0,0,0,0,7,0,0,0,0,0
pull,0,0,0,0,0,0,0,0,0,0,21,0
imagine,0,0,0,0,0,0,0,0,0,0,4,0
grief,0,0,0,0,0,0,5,0,0,0,0,0
snore,0,0,0,0,0,0,0,0,0,0,2,0
loud,7,0,1,0,0,0,0,0,0,0,0,0
move,0,0,0,0,0,0,0,0,0,0,3,0
struggle,0,0,0,0,0,0,0,0,0,0,1,0
gorge,0,0,0,0,0,0,0,0,0,0,1,0
belly,0,0,0,0,0,0,1,0,0,0,0,0
supper,0,0,0,0,0,0,5,0,0,0,0,0
scissor,0,0,0,0,0,0,3,0,0,0,0,0
needle,0,0,0,0,0,0,11,0,0,0,0,0
thread,0,0,0,0,0,0,3,0,0,0,0,0
hardly,0,0,5,0,0,0,0,0,0,0,0,0
thrust,0,0,0,0,0,0,0,0,0,0,2,0
alive,8,0,0,0,0,0,0,0,0,0,0,0
suffer,0,0,0,0,0,0,0,0,0,0,4,0
greediness,0,0,0,0,0,0,1,0,0,0,0,0
monster,0,0,0,0,0,0,2,0,0,0,0,0
rejoicing,0,0,0,0,0,0,3,0,0,0,0,0
embrace,0,0,0,0,0,0,0,0,0,0,2,0
tailor,0,0,0,0,0,0,7,0,0,0,0,0
wedding,0,0,0,0,0,0,19,0,0,0,0,0
stone,0,0,0,0,0,0,21,0,0,0,0,0
fill,0,0,0,0,0,0,1,0,0,0,4,0
wicked,10,0,0,0,0,0,0,0,0,0,0,0
drag,0,0,0,0,0,0,0,0,0,0,8,0
thither,0,0,10,0,0,0,0,0,0,0,0,0
speed,0,0,0,0,0,0,1,0,0,0,0,0
sew,0,0,0,0,0,0,0,0,0,0,6,0
aware,2,0,0,0,0,0,0,0,0,0,0,0
stir,0,0,0,0,0,0,0,0,0,0,9,0
rattle,0,0,0,0,0,0,0,0,0,0,1,0
rumble,0,0,0,0,0,0,0,0,0,0,1,0
tumble,0,0,0,0,0,0,0,0,0,0,2,0
bone,0,0,0,0,0,0,12,0,0,0,0,0
drown,0,0,0,0,0,0,0,0,0,0,2,0
spot,0,0,0,0,0,0,12,0,0,0,0,0
dead,26,0,0,0,0,0,0,0,0,0,0,0
fortune,0,0,0,0,0,0,7,0,0,0,0,0
wasteful,1,0,0,0,0,0,0,0,0,0,0,0
foolish,2,0,0,0,0,0,0,0,0,0,0,0
living,0,0,0,0,0,0,2,0,0,0,0,0
brother,0,0,0,0,0,0,63,0,0,0,0,0
insignificant,1,0,0,0,0,0,0,0,0,0,0,0
wise,7,0,0,0,0,0,0,0,0,0,0,0
unable,7,0,0,0,0,0,0,0,0,0,0,0
fright,0,0,0,0,0,0,4,0,0,0,0,0
egg,0,0,0,0,0,0,12,0,0,0,0,0
enjoy,0,0,0,0,0,0,0,0,0,0,3,0
lake,0,0,0,0,0,0,2,0,0,0,0,0
hollow,2,0,0,0,0,0,1,0,0,0,0,0
honey,0,0,0,0,0,0,5,0,0,0,0,0
trunk,0,0,0,0,0,0,2,0,0,0,0,0
light,3,0,0,0,0,0,17,0,0,0,9,0
bee,0,0,0,0,0,0,2,0,0,0,0,0
insect,0,0,0,0,0,0,1,0,0,0,0,0
castle,0,0,0,0,0,0,55,0,0,0,0,0
stable,0,0,0,0,0,0,8,0,0,0,0,0
marble,0,0,0,0,0,0,3,0,0,0,0,0
wicket,0,0,0,0,0,0,1,0,0,0,0,0
twice,0,0,4,0,0,0,0,0,0,0,0,0
show,0,0,0,0,0,0,0,0,0,0,14,0
chamber,0,0,0,0,0,0,15,0,0,0,0,0
tablet,0,0,0,0,0,0,4,0,0,0,0,0
contain,0,0,0,0,0,0,0,0,0,0,1,0
mean,0,0,0,0,0,0,1,0,0,0,11,0
disenchant,0,0,0,0,0,0,0,0,0,0,1,0
moss,0,0,0,0,0,0,4,0,0,0,0,0
belong,0,0,0,0,0,0,0,0,0,0,11,0
foretell,0,0,0,0,0,0,0,0,0,0,1,0
undertake,0,0,0,0,0,0,0,0,0,0,4,0
job,0,0,0,0,0,0,3,0,0,0,0,0
tiresome,2,0,0,0,0,0,0,0,0,0,0,0
key,0,0,0,0,0,0,8,0,0,0,0,0
brink,0,0,0,0,0,0,2,0,0,0,0,0
dive,0,0,0,0,0,0,0,0,0,0,1,0
alike,2,0,0,0,0,0,0,0,0,0,0,0
sugar,0,0,0,0,0,0,1,0,0,0,0,0
sweet,5,0,0,0,0,0,0,0,0,0,0,0
syrup,0,0,0,0,0,0,1,0,0,0,0,0
spoonful,0,0,0,0,0,0,1,0,0,0,0,0
guess,0,0,0,0,0,0,0,0,0,0,3,0
lip,0,0,0,0,0,0,3,0,0,0,0,0
spell,0,0,0,0,0,0,8,0,0,0,0,0
proper,1,0,0,0,0,0,0,0,0,0,0,0
form,0,0,0,0,0,0,8,0,0,0,1,0
shoemaker,0,0,0,0,0,0,8,0,0,0,0,0
leather,0,0,0,0,0,0,4,0,0,0,0,0
pair,0,0,0,0,0,0,8,0,0,0,0,0
ready,17,0,1,0,0,0,0,0,0,0,0,0
conscience,0,0,0,0,0,0,1,0,0,0,0,0
amidst,0,1,0,0,0,0,0,0,0,0,0,0
peaceably,0,0,1,0,0,0,0,0,0,0,0,0
prayer,0,0,0,0,0,0,1,0,0,0,0,0
odd,1,0,0,0,0,0,0,0,0,0,0,0
workmanship,0,0,0,0,0,0,1,0,0,0,0,0
stitch,0,0,0,0,0,0,2,0,0,0,1,0
neat,2,0,0,0,0,0,0,0,0,0,0,0
masterpiece,0,0,0,0,0,0,1,0,0,0,0,0
customer,0,0,0,0,0,0,1,0,0,0,0,0
suit,0,0,0,0,0,0,4,0,0,0,2,0
willingly,0,0,9,0,0,0,0,0,0,0,0,0
high,4,0,1,0,0,0,0,0,0,0,0,0
usual,4,0,0,0,0,0,0,0,0,0,0,0
betime,0,0,0,0,0,0,2,0,0,0,0,0
buyer,0,0,0,0,0,0,1,0,0,0,0,0
handsomely,0,0,1,0,0,0,0,0,0,0,0,0
overnight,0,0,1,0,0,0,0,0,0,0,0,0
daybreak,0,0,0,0,0,0,3,0,0,0,0,0
thrive,0,0,0,0,0,0,0,0,0,0,1,0
chat,0,0,0,0,0,0,0,0,0,0,1,0
tonight,0,0,0,0,0,0,1,0,0,0,0,0
burning,0,0,0,0,0,0,2,0,0,0,0,0
corner,0,0,0,0,0,0,13,0,0,0,0,0
curtain,0,0,0,0,0,0,1,0,0,0,0,0
midnight,0,0,0,0,0,0,6,0,0,0,0,0
ply,0,0,0,0,0,0,0,0,0,0,1,0
finger,0,0,0,0,0,0,24,0,0,0,0,0
rap,0,0,0,0,0,0,0,0,0,0,1,0
rate,0,0,0,0,0,0,4,0,0,0,0,0
bustle,0,0,0,0,0,0,1,0,0,0,1,0
lightning,0,0,0,0,0,0,4,0,0,0,0,0
wight,0,0,0,0,0,0,1,0,0,0,0,0
ought,0,0,0,9,0,0,0,0,0,0,0,0
thankful,1,0,0,0,0,0,0,0,0,0,0,0
decent,1,0,0,0,0,0,0,0,0,0,0,0
back,0,0,0,0,0,0,1,0,0,0,0,0
cold,10,0,0,0,0,0,1,0,0,0,0,0
shirt,0,0,0,0,0,0,2,0,0,0,0,0
coat,0,0,0,0,0,0,8,0,0,0,0,0
waistcoat,0,0,0,0,0,0,1,0,0,0,0,0
pantaloon,0,0,0,0,0,0,1,0,0,0,0,0
please,0,0,0,0,0,0,0,0,0,0,12,0
cobbler,0,0,0,0,0,0,1,0,0,0,0,0
instead,0,0,4,0,0,0,0,0,0,0,0,0
elf,0,0,0,0,0,0,2,0,0,0,0,0
skip,0,0,0,0,0,0,0,0,0,0,2,0
chuckle,0,0,0,0,0,0,0,0,0,0,1,0
mightily,0,0,1,0,0,0,0,0,0,0,0,0
delighted,1,0,0,0,0,0,0,0,0,0,0,0
twinkling,0,0,0,0,0,0,1,0,0,0,0,0
couple,0,0,0,0,0,0,2,0,0,0,0,0
forward,0,0,5,0,0,0,0,0,0,0,0,0
dearly,0,0,2,0,0,0,0,0,0,0,0,0
sorrow,0,0,0,0,0,0,3,0,0,0,1,0
greatly,0,0,7,0,0,0,0,0,0,0,0,0
desire,0,0,0,0,0,0,3,0,0,0,8,0
remain,0,0,0,0,0,0,0,0,0,0,16,0
childless,1,0,0,0,0,0,0,0,0,0,0,0
juniper,0,0,0,0,0,0,16,0,0,0,0,0
winter,0,0,0,0,0,0,5,0,0,0,0,0
peel,0,0,0,0,0,0,0,0,0,0,2,0
sigh,0,0,0,0,0,0,0,0,0,0,6,0
heavily,0,0,2,0,0,0,0,0,0,0,0,0
speak,0,0,0,0,0,0,0,0,0,0,15,0
glad,12,0,0,0,0,0,0,0,0,0,0,0
comforted,2,0,0,0,0,0,0,0,0,0,0,0
month,0,0,0,0,0,0,5,0,0,0,0,0
disappear,0,0,0,0,0,0,0,0,0,0,5,0
earth,0,0,0,0,0,0,12,0,0,0,0,0
bud,0,0,0,0,0,0,0,0,0,0,1,0
thickly,0,0,1,0,0,0,0,0,0,0,0,0
intertwine,0,0,0,0,0,0,0,0,0,0,1,0
